13-Mar-2021 19:30:00,18.2,916.1,100.0,0.280,7.3,90.0,48.3,0.150,13.04,1.96
13-Mar-2021 19:45:00,17.7,916.5,100.0,0.280,19.4,90.0,47.2,0.147,13.03,1.92
13-Mar-2021 20:00:00,17.0,916.3,100.0,0.560,1.4,270.0,47.2,0.150,13.02,1.96
13-Mar-2021 20:15:00,16.7,915.9,100.0,0.000,4.5,315.0,47.2,0.349,12.91,4.51
13-Mar-2021 20:30:00,16.9,916.1,100.0,0.000,3.7,45.0,46.2,0.347,12.90,4.48
13-Mar-2021 20:45:00,17.0,916.8,100.0,0.000,7.7,135.0,47.2,0.338,12.90,4.35
13-Mar-2021 21:00:00,16.8,916.8,100.0,0.000,3.4,90.0,47.2,0.336,12.90,4.34
13-Mar-2021 21:15:00,17.1,916.8,100.0,0.000,2.5,45.0,46.7,0.338,12.90,4.35
13-Mar-2021 21:30:00,16.9,916.3,100.0,0.000,1.1,180.0,46.7,0.338,12.89,4.35
13-Mar-2021 21:45:00,16.8,916.4,100.0,0.000,0.0,180.0,46.2,0.338,12.89,4.35
13-Mar-2021 22:00:00,16.6,916.6,100.0,0.000,0.0,135.0,46.2,0.338,12.89,4.35
13-Mar-2021 22:15:00,16.9,916.7,100.0,0.000,2.5,90.0,47.2,0.339,12.88,4.36
13-Mar-2021 22:30:00,17.0,916.8,100.0,0.000,0.9,270.0,47.2,0.339,12.88,4.36
13-Mar-2021 22:45:00,17.0,916.8,100.0,0.000,1.7,45.0,47.2,0.339,12.87,4.36
13-Mar-2021 23:00:00,17.1,916.8,100.0,0.000,2.9,90.0,47.2,0.338,12.87,4.34
13-Mar-2021 23:15:00,17.3,917.1,100.0,0.000,13.4,90.0,47.8,0.352,12.86,4.53
13-Mar-2021 23:30:00,17.3,916.4,100.0,0.000,1.9,135.0,47.2,0.339,12.86,4.35
13-Mar-2021 23:45:00,17.2,916.8,100.0,0.000,0.0,180.0,47.2,0.351,12.85,4.52
14-Mar-2021 00:00:00,17.3,917.0,100.0,0.000,2.0,180.0,47.2,0.340,12.85,4.36
14-Mar-2021 00:15:00,17.2,916.8,100.0,0.000,5.3,90.0,47.2,0.340,12.85,4.36
14-Mar-2021 00:30:00,17.2,917.3,100.0,0.000,5.3,90.0,47.2,0.339,12.84,4.35
14-Mar-2021 00:45:00,17.2,917.4,100.0,0.000,2.1,90.0,47.2,0.339,12.84,4.35
14-Mar-2021 01:00:00,17.2,917.2,100.0,0.000,8.5,67.5,47.2,0.341,12.83,4.38
14-Mar-2021 01:15:00,17.2,916.8,100.0,0.000,4.2,90.0,47.2,0.359,12.82,4.60
14-Mar-2021 01:30:00,17.2,916.6,100.0,0.000,8.4,135.0,47.2,0.351,12.82,4.51
14-Mar-2021 01:45:00,17.3,916.8,100.0,0.000,7.5,135.0,47.2,0.339,12.81,4.34
14-Mar-2021 02:00:00,17.2,916.9,100.0,0.000,9.1,135.0,47.8,0.338,12.81,4.33
14-Mar-2021 02:15:00,17.1,916.6,100.0,0.000,6.0,180.0,47.2,0.242,12.86,3.12
14-Mar-2021 02:30:00,17.1,916.6,100.0,0.000,3.8,135.0,47.2,0.233,12.86,3.00
14-Mar-2021 02:45:00,17.0,916.5,100.0,0.000,1.8,180.0,47.2,0.221,12.85,2.84
14-Mar-2021 03:00:00,16.9,916.3,100.0,0.000,1.6,180.0,47.2,0.203,12.86,2.60
14-Mar-2021 03:15:00,16.8,916.3,100.0,0.280,3.0,135.0,47.2,0.189,12.85,2.43
14-Mar-2021 03:30:00,16.7,916.3,100.0,0.000,4.3,135.0,47.2,0.220,12.84,2.83
14-Mar-2021 03:45:00,16.1,916.1,100.0,0.000,6.5,180.0,47.2,0.199,12.85,2.55
14-Mar-2021 04:00:00,15.9,915.8,100.0,0.000,1.0,135.0,45.6,0.193,12.84,2.47
14-Mar-2021 04:15:00,15.9,915.6,100.0,0.000,3.4,135.0,45.1,0.194,12.84,2.48
14-Mar-2021 04:30:00,15.9,915.4,100.0,0.000,2.3,225.0,45.1,0.200,12.83,2.56
14-Mar-2021 04:45:00,15.7,914.7,100.0,0.000,2.4,270.0,45.1,0.193,12.82,2.47
14-Mar-2021 05:00:00,15.7,915.7,100.0,0.000,6.2,90.0,45.1,0.200,12.82,2.56
14-Mar-2021 05:15:00,15.6,916.4,100.0,0.000,7.9,90.0,45.1,0.194,12.81,2.48
14-Mar-2021 05:30:00,15.3,916.2,100.0,0.000,2.2,90.0,45.1,0.191,12.81,2.44
14-Mar-2021 05:45:00,15.2,916.2,100.0,0.000,3.4,315.0,45.1,0.201,12.80,2.57
14-Mar-2021 06:00:00,15.3,916.3,100.0,0.000,1.9,180.0,45.1,0.194,12.80,2.48
14-Mar-2021 06:15:00,15.3,916.4,100.0,0.000,0.6,180.0,45.1,0.193,12.79,2.46
14-Mar-2021 06:30:00,15.2,916.5,100.0,0.000,1.1,225.0,45.1,0.193,12.79,2.46
14-Mar-2021 06:45:00,15.3,916.4,100.0,0.000,3.5,180.0,45.1,0.196,12.78,2.51
14-Mar-2021 07:00:00,15.0,916.6,100.0,0.000,0.7,180.0,45.1,0.193,12.78,2.46
14-Mar-2021 07:15:00,14.9,916.5,100.0,0.000,2.3,270.0,45.1,0.193,12.77,2.46
14-Mar-2021 07:30:00,14.8,916.9,100.0,0.000,0.0,270.0,45.1,0.193,12.78,2.46
14-Mar-2021 07:45:00,14.9,917.2,100.0,0.000,4.0,135.0,45.1,0.201,12.78,2.57
14-Mar-2021 08:00:00,14.9,917.4,100.0,0.000,3.9,135.0,45.6,0.193,12.78,2.46
14-Mar-2021 08:15:00,14.9,917.5,100.0,0.000,0.9,180.0,45.1,0.141,12.82,1.80
14-Mar-2021 08:30:00,15.0,917.8,100.0,0.280,3.2,135.0,45.1,0.160,12.81,2.05
14-Mar-2021 08:45:00,14.9,917.9,100.0,0.000,2.8,135.0,45.6,0.140,12.84,1.79
14-Mar-2021 09:00:00,14.9,917.5,100.0,0.840,2.7,270.0,45.1,0.150,12.86,1.93
14-Mar-2021 09:15:00,15.1,917.8,100.0,0.280,0.0,225.0,45.6,0.140,12.85,1.80
14-Mar-2021 09:30:00,15.3,917.9,100.0,0.280,4.5,180.0,45.1,0.141,12.88,1.82
14-Mar-2021 09:45:00,15.7,917.8,100.0,0.280,1.2,180.0,47.2,0.149,13.05,1.95
14-Mar-2021 10:00:00,16.5,917.9,100.0,0.000,3.3,135.0,47.2,0.139,13.31,1.84
14-Mar-2021 10:15:00,15.3,918.3,100.0,0.000,5.0,90.0,46.2,0.149,13.20,1.96
14-Mar-2021 10:30:00,15.9,918.3,100.0,0.000,2.5,180.0,46.2,0.136,13.29,1.80
14-Mar-2021 10:45:00,15.4,918.4,100.0,0.000,3.3,180.0,46.2,0.147,13.18,1.95
14-Mar-2021 11:00:00,15.6,918.5,100.0,0.000,2.5,157.5,45.6,0.155,13.17,2.04
14-Mar-2021 11:15:00,15.6,918.5,100.0,0.000,2.7,135.0,46.2,0.139,13.21,1.83
14-Mar-2021 11:30:00,15.8,918.4,100.0,0.000,1.4,135.0,46.2,0.134,13.26,1.78
14-Mar-2021 11:45:00,15.4,918.6,100.0,0.280,1.9,135.0,46.2,0.136,13.15,1.79
14-Mar-2021 12:00:00,15.1,918.5,100.0,0.280,4.3,0.0,46.2,0.146,13.22,1.93
14-Mar-2021 12:15:00,14.6,918.5,100.0,0.000,5.3,315.0,45.6,0.147,13.18,1.95
14-Mar-2021 12:30:00,14.3,918.8,100.0,0.000,6.0,315.0,46.2,0.147,13.09,1.93
14-Mar-2021 12:45:00,11.8,918.6,100.0,0.000,19.1,315.0,43.5,0.136,13.14,1.79
14-Mar-2021 13:00:00,12.2,918.9,100.0,0.280,11.7,315.0,42.9,0.134,13.52,1.80
14-Mar-2021 13:15:00,13.0,918.8,100.0,0.280,19.7,315.0,44.0,0.130,13.77,1.79
14-Mar-2021 13:30:00,12.3,918.9,100.0,0.280,15.9,270.0,43.5,0.130,13.71,1.78
14-Mar-2021 13:45:00,11.4,919.2,100.0,0.000,16.1,315.0,42.9,0.149,13.49,2.01
14-Mar-2021 14:00:00,11.1,919.0,100.0,0.000,17.3,270.0,41.9,0.138,13.54,1.86
14-Mar-2021 14:15:00,10.9,918.9,100.0,0.000,28.9,315.0,41.9,0.131,13.56,1.78
14-Mar-2021 14:30:00,11.8,919.0,100.0,0.000,19.2,315.0,42.9,0.131,13.82,1.82
14-Mar-2021 14:45:00,13.1,919.1,100.0,0.000,13.6,270.0,45.6,0.128,13.89,1.77
14-Mar-2021 15:00:00,12.6,919.3,100.0,0.000,16.1,292.5,45.1,0.140,13.91,1.95
14-Mar-2021 15:15:00,12.6,919.4,100.0,0.000,13.2,270.0,44.5,0.138,13.94,1.92
14-Mar-2021 15:30:00,12.1,919.5,100.0,0.000,9.9,292.5,44.0,0.147,13.80,2.04
14-Mar-2021 15:45:00,11.6,919.4,100.0,0.000,15.9,315.0,42.9,0.147,13.83,2.04
14-Mar-2021 16:00:00,11.3,919.6,100.0,0.000,13.9,292.5,41.9,0.129,13.80,1.78
14-Mar-2021 16:15:00,11.5,919.6,100.0,0.000,14.1,270.0,42.9,0.131,13.80,1.80
14-Mar-2021 16:30:00,10.6,919.6,100.0,0.000,20.0,315.0,42.9,0.131,13.60,1.78
14-Mar-2021 16:45:00,10.4,919.7,100.0,0.000,20.9,315.0,41.9,0.142,13.53,1.93
14-Mar-2021 17:00:00,10.2,919.8,100.0,0.000,25.5,315.0,41.3,0.133,13.55,1.79
14-Mar-2021 17:15:00,10.1,920.0,100.0,0.000,19.5,315.0,40.8,0.133,13.52,1.79
14-Mar-2021 17:30:00,10.4,920.2,100.0,0.000,15.2,292.5,41.9,0.141,13.59,1.92
14-Mar-2021 17:45:00,10.5,920.5,100.0,0.000,18.8,270.0,41.9,0.131,13.59,1.78
14-Mar-2021 18:00:00,9.9,920.6,100.0,0.000,13.8,315.0,40.8,0.131,13.48,1.77
14-Mar-2021 18:15:00,9.9,921.0,100.0,0.000,12.2,292.5,40.8,0.131,13.48,1.77
14-Mar-2021 18:30:00,10.7,921.0,100.0,0.000,10.4,270.0,41.9,0.133,13.77,1.83
14-Mar-2021 18:45:00,10.5,921.1,100.0,0.000,10.9,270.0,41.9,0.131,13.71,1.80
14-Mar-2021 19:00:00,10.0,921.6,100.0,0.000,17.4,315.0,40.8,0.133,13.43,1.78
14-Mar-2021 19:15:00,9.6,921.8,100.0,0.000,18.3,270.0,40.8,0.136,13.21,1.80
14-Mar-2021 19:30:00,9.3,922.0,100.0,0.000,11.9,270.0,39.7,0.136,13.10,1.78
14-Mar-2021 19:45:00,9.1,922.2,100.0,0.000,8.3,270.0,39.7,0.145,13.06,1.89
14-Mar-2021 20:00:00,8.5,922.4,100.0,0.000,10.7,270.0,39.2,0.139,13.05,1.80
14-Mar-2021 20:15:00,8.2,922.7,100.0,0.000,13.3,315.0,38.1,0.338,12.92,4.36
14-Mar-2021 20:30:00,8.0,923.1,100.0,0.000,7.6,0.0,37.6,0.336,12.90,4.34
14-Mar-2021 20:45:00,8.2,923.3,100.0,0.000,11.9,315.0,38.1,0.349,12.89,4.49
14-Mar-2021 21:00:00,8.0,923.4,100.0,0.000,8.9,315.0,37.6,0.339,12.88,4.36
14-Mar-2021 21:15:00,7.8,923.5,100.0,0.000,9.3,315.0,38.6,0.339,12.88,4.36
14-Mar-2021 21:30:00,7.7,923.6,100.0,0.000,6.7,270.0,37.6,0.338,12.87,4.34
14-Mar-2021 21:45:00,7.8,923.7,100.0,0.000,9.0,270.0,37.6,0.339,12.86,4.35
14-Mar-2021 22:00:00,8.1,923.9,100.0,0.000,7.3,315.0,37.6,0.341,12.86,4.39
14-Mar-2021 22:15:00,8.3,923.9,100.0,0.000,13.9,315.0,37.6,0.339,12.85,4.35
14-Mar-2021 22:30:00,7.9,924.0,100.0,0.000,10.0,315.0,37.6,0.350,12.84,4.49
14-Mar-2021 22:45:00,8.2,924.0,100.0,0.000,13.6,315.0,37.6,0.340,12.83,4.36
14-Mar-2021 23:00:00,8.3,924.1,100.0,0.000,10.0,315.0,37.6,0.346,12.82,4.44
14-Mar-2021 23:15:00,8.0,924.2,100.0,0.000,6.8,292.5,37.6,0.346,12.82,4.44
14-Mar-2021 23:30:00,7.7,924.1,100.0,0.000,9.2,315.0,37.0,0.339,12.81,4.34
14-Mar-2021 23:45:00,7.5,924.1,100.0,0.000,13.0,270.0,37.0,0.340,12.80,4.35
15-Mar-2021 00:00:00,7.5,924.1,100.0,0.000,8.7,270.0,37.0,0.341,12.79,4.36
15-Mar-2021 00:15:00,7.8,924.2,100.0,0.000,13.9,315.0,37.6,0.341,12.79,4.36
15-Mar-2021 00:30:00,7.8,924.2,100.0,0.000,10.0,270.0,38.1,0.339,12.77,4.33
15-Mar-2021 00:45:00,7.8,924.1,100.0,0.000,10.7,315.0,37.6,0.340,12.76,4.34
15-Mar-2021 01:00:00,7.3,924.0,100.0,0.000,8.6,315.0,36.5,0.341,12.75,4.35
15-Mar-2021 01:15:00,7.0,923.9,100.0,0.000,5.9,315.0,36.5,0.341,12.73,4.34
15-Mar-2021 01:30:00,6.9,924.0,100.0,0.000,5.8,270.0,36.5,0.351,12.71,4.47
15-Mar-2021 01:45:00,6.8,924.0,100.0,0.000,7.6,315.0,36.5,0.330,12.70,4.19
15-Mar-2021 02:00:00,6.7,924.0,100.0,0.000,4.7,315.0,36.5,0.189,12.76,2.41
15-Mar-2021 02:15:00,6.6,924.0,100.0,0.000,5.0,315.0,36.5,0.195,12.73,2.48
15-Mar-2021 02:30:00,6.5,923.9,100.0,0.000,8.2,292.5,36.5,1.062,12.70,13.50
15-Mar-2021 02:45:00,6.6,923.8,100.0,0.000,7.2,315.0,35.4,0.343,12.62,4.33
15-Mar-2021 03:00:00,6.9,923.8,100.0,0.000,8.4,270.0,36.5,0.194,12.69,2.46
15-Mar-2021 03:15:00,6.7,923.7,100.0,0.000,6.1,315.0,36.5,0.287,12.68,3.65
15-Mar-2021 03:30:00,6.7,923.6,100.0,0.000,11.0,292.5,36.5,0.195,12.67,2.47
15-Mar-2021 03:45:00,6.5,923.6,100.0,0.000,7.4,315.0,36.5,0.193,12.67,2.44
15-Mar-2021 04:00:00,6.4,923.6,100.0,0.000,8.4,315.0,35.4,0.223,12.65,2.82
15-Mar-2021 04:15:00,6.2,923.6,100.0,0.000,5.1,270.0,36.5,0.195,12.66,2.47
15-Mar-2021 04:30:00,6.1,923.5,100.0,0.000,10.8,315.0,35.9,0.223,12.65,2.82
15-Mar-2021 04:45:00,6.1,923.7,100.0,0.000,3.7,337.5,35.9,0.190,12.65,2.41
15-Mar-2021 05:00:00,6.1,923.7,100.0,0.000,5.4,315.0,35.4,1.315,12.62,16.60
15-Mar-2021 05:15:00,6.0,923.8,100.0,0.000,5.9,315.0,35.4,0.196,12.64,2.48
15-Mar-2021 05:30:00,6.0,923.9,100.0,0.000,6.7,315.0,35.9,0.205,12.63,2.59
15-Mar-2021 05:45:00,6.0,923.9,100.0,0.000,8.9,315.0,35.9,0.378,12.63,4.68
15-Mar-2021 06:00:00,6.0,923.8,100.0,0.000,9.0,337.5,36.5,0.194,12.62,2.44
15-Mar-2021 06:15:00,5.8,924.0,100.0,0.000,4.8,270.0,35.4,0.194,12.62,2.44
15-Mar-2021 06:30:00,5.8,924.0,100.0,0.000,6.6,315.0,35.4,0.204,12.62,2.57
15-Mar-2021 06:45:00,5.8,924.2,100.0,0.000,7.3,315.0,35.9,0.289,12.57,3.64
15-Mar-2021 07:00:00,5.7,924.2,100.0,0.000,9.0,270.0,35.4,0.306,11.98,3.87
15-Mar-2021 07:15:00,6.3,924.2,100.0,0.000,4.7,315.0,35.4,0.253,12.69,3.20
15-Mar-2021 07:30:00,8.3,924.4,100.0,0.000,8.7,315.0,37.0,0.214,13.10,2.80
15-Mar-2021 07:45:00,9.7,924.6,100.0,0.000,7.8,292.5,39.2,0.963,13.68,13.17
15-Mar-2021 08:00:00,10.5,924.8,100.0,0.000,6.2,270.0,39.7,0.200,14.08,2.82
15-Mar-2021 08:15:00,11.6,924.8,100.0,0.000,11.2,270.0,42.9,0.124,14.41,1.78
15-Mar-2021 08:30:00,12.4,924.9,100.0,0.000,10.4,270.0,44.5,0.126,14.37,1.82
15-Mar-2021 08:45:00,13.3,924.9,98.7,0.000,9.7,270.0,45.1,0.136,14.34,1.95
15-Mar-2021 09:00:00,14.1,924.9,92.7,0.000,10.6,270.0,47.2,0.135,13.87,1.88
15-Mar-2021 09:15:00,15.1,924.9,82.1,0.000,9.2,270.0,48.3,0.130,13.87,1.80
15-Mar-2021 09:30:00,16.7,925.0,79.6,0.000,9.5,225.0,49.9,0.131,13.86,1.82
15-Mar-2021 09:45:00,18.4,925.1,71.2,0.000,6.7,270.0,52.1,0.124,13.81,1.72
15-Mar-2021 10:00:00,20.1,925.2,68.5,0.000,7.3,225.0,53.7,0.131,13.81,1.82
15-Mar-2021 10:15:00,21.7,925.2,59.2,0.000,3.0,225.0,56.4,0.130,13.84,1.80
15-Mar-2021 10:30:00,22.3,925.2,63.2,0.000,13.9,270.0,56.9,0.159,13.80,2.19
15-Mar-2021 10:45:00,22.7,925.3,52.7,0.000,8.3,315.0,58.5,0.161,13.71,2.21
15-Mar-2021 11:00:00,22.6,925.3,49.4,0.000,10.6,315.0,58.0,0.130,13.80,1.79
15-Mar-2021 11:15:00,22.0,925.3,49.3,0.000,10.1,225.0,59.1,0.142,13.84,1.97
15-Mar-2021 11:30:00,24.8,925.4,42.2,0.000,1.9,315.0,59.1,0.131,13.80,1.82
15-Mar-2021 11:45:00,25.9,925.3,47.1,0.000,10.4,225.0,59.6,0.163,13.76,2.24
15-Mar-2021 12:00:00,24.2,925.1,43.9,0.000,7.9,225.0,59.1,0.122,13.79,1.69
15-Mar-2021 12:15:00,25.4,925.0,39.9,0.000,7.7,247.5,59.1,0.145,13.79,2.00
15-Mar-2021 12:30:00,27.5,924.8,41.5,0.000,10.6,225.0,60.1,0.133,13.77,1.83
15-Mar-2021 12:45:00,25.2,924.8,34.0,0.000,2.8,270.0,59.1,0.131,13.79,1.80
15-Mar-2021 13:00:00,27.6,924.7,33.9,0.000,0.9,180.0,60.1,0.133,13.77,1.83
15-Mar-2021 13:15:00,26.5,924.5,36.5,0.000,5.2,225.0,60.1,0.130,13.80,1.79
15-Mar-2021 13:30:00,29.8,924.5,27.6,0.000,2.2,225.0,60.1,0.145,13.78,2.00
15-Mar-2021 13:45:00,27.1,924.3,34.4,0.000,12.4,270.0,60.7,0.124,13.77,1.70
15-Mar-2021 14:00:00,29.7,924.3,30.5,0.000,4.4,270.0,60.1,0.133,13.78,1.83
15-Mar-2021 14:15:00,30.6,924.2,30.4,0.000,3.8,225.0,60.1,0.144,13.75,1.97
15-Mar-2021 14:30:00,28.7,924.1,35.7,0.000,6.9,225.0,61.2,0.131,13.77,1.80
15-Mar-2021 14:45:00,28.8,923.9,29.4,0.000,6.4,135.0,61.8,0.136,13.74,1.87
15-Mar-2021 15:00:00,30.5,923.8,30.1,0.000,5.2,180.0,62.3,0.129,13.76,1.77
15-Mar-2021 15:15:00,32.4,923.7,30.1,0.000,12.2,270.0,64.5,0.135,13.77,1.86
15-Mar-2021 15:30:00,28.7,923.6,28.9,0.000,3.4,90.0,62.3,0.133,13.79,1.83
15-Mar-2021 15:45:00,29.5,923.4,35.1,0.000,10.1,180.0,62.3,0.136,13.77,1.88
15-Mar-2021 16:00:00,29.3,923.4,34.1,0.000,8.6,180.0,61.8,0.130,13.79,1.79
15-Mar-2021 16:15:00,25.8,923.3,36.3,0.000,10.1,135.0,60.1,0.145,13.83,2.01
15-Mar-2021 16:30:00,28.6,923.2,34.4,0.000,3.2,225.0,59.1,0.130,13.83,1.79
15-Mar-2021 16:45:00,29.0,923.2,34.6,0.000,3.5,202.5,60.1,0.133,13.84,1.83
15-Mar-2021 17:00:00,26.4,923.1,34.9,0.000,14.2,247.5,60.1,0.142,13.83,1.97
15-Mar-2021 17:15:00,26.9,923.2,34.6,0.000,5.7,225.0,60.1,0.131,13.86,1.82
15-Mar-2021 17:30:00,26.4,923.2,34.9,0.000,3.6,180.0,59.6,0.141,13.87,1.96
15-Mar-2021 17:45:00,25.3,923.3,35.6,0.000,3.0,225.0,60.1,0.141,13.90,1.96
15-Mar-2021 18:00:00,24.4,923.4,36.0,0.000,4.7,225.0,59.1,0.130,13.91,1.80
15-Mar-2021 18:15:00,22.5,923.5,41.7,0.000,4.8,225.0,59.1,0.135,13.66,1.84
15-Mar-2021 18:30:00,19.9,923.6,45.9,0.000,11.9,270.0,56.9,0.134,13.48,1.80
15-Mar-2021 18:45:00,16.4,923.8,63.5,0.000,6.7,270.0,49.4,0.135,13.29,9.43
15-Mar-2021 19:00:00,15.6,923.9,68.5,0.000,5.4,270.0,45.6,0.136,13.16,1.79
15-Mar-2021 19:15:00,15.3,924.0,68.4,0.000,9.4,315.0,44.0,0.136,13.10,1.78
15-Mar-2021 19:30:00,14.8,924.1,70.0,0.000,6.4,315.0,43.5,0.149,13.05,1.95
15-Mar-2021 19:45:00,14.4,924.3,69.0,0.000,10.0,315.0,43.5,0.136,13.04,1.78
15-Mar-2021 20:00:00,13.9,924.5,70.5,0.000,7.8,315.0,42.4,0.149,13.03,1.93
15-Mar-2021 20:15:00,14.0,924.8,68.5,0.000,12.7,315.0,42.9,0.349,12.91,4.51
15-Mar-2021 20:30:00,13.9,924.9,68.2,0.000,13.6,315.0,42.9,0.338,12.91,4.35
15-Mar-2021 20:45:00,13.6,925.1,73.6,0.000,6.0,315.0,42.4,0.349,12.90,4.49
15-Mar-2021 21:00:00,13.1,925.2,74.6,0.000,16.0,292.5,41.9,0.338,12.89,4.35
15-Mar-2021 21:15:00,12.6,925.4,69.8,0.000,11.2,292.5,41.3,0.338,12.89,4.35
15-Mar-2021 21:30:00,12.4,925.6,74.0,0.000,13.9,315.0,41.9,0.340,12.89,4.39
15-Mar-2021 21:45:00,12.2,925.5,82.5,0.000,12.6,315.0,41.3,0.349,12.88,4.49
15-Mar-2021 22:00:00,11.8,925.6,84.2,0.000,14.2,315.0,40.8,0.347,12.88,4.48
15-Mar-2021 22:15:00,11.6,925.6,88.0,0.000,11.7,315.0,40.8,0.349,12.86,4.48
15-Mar-2021 22:30:00,11.5,925.7,90.1,0.000,12.8,315.0,40.8,0.355,12.87,4.57
15-Mar-2021 22:45:00,11.2,925.8,96.1,0.000,18.5,292.5,40.2,0.349,12.86,4.48
15-Mar-2021 23:00:00,11.0,925.9,100.0,0.000,14.3,270.0,40.8,0.338,12.85,4.34
15-Mar-2021 23:15:00,11.0,925.9,100.0,0.000,14.2,270.0,40.8,0.356,12.84,4.57
15-Mar-2021 23:30:00,10.9,926.0,100.0,0.000,17.3,315.0,39.7,0.339,12.85,4.35
15-Mar-2021 23:45:00,10.8,926.0,100.0,0.000,19.4,270.0,39.7,0.340,12.84,4.36
16-Mar-2021 00:00:00,10.8,926.0,100.0,0.000,14.4,270.0,40.2,0.360,12.83,4.62
16-Mar-2021 00:15:00,10.7,926.2,100.0,0.000,11.0,292.5,40.2,0.339,12.84,4.35
16-Mar-2021 00:30:00,10.2,926.3,100.0,0.000,16.1,270.0,39.7,0.350,12.83,4.49
16-Mar-2021 00:45:00,9.8,926.3,100.0,0.000,13.0,270.0,39.7,0.339,12.82,4.34
16-Mar-2021 01:00:00,9.5,926.3,100.0,0.000,10.7,270.0,39.2,0.340,12.82,4.36
16-Mar-2021 01:15:00,9.3,926.2,100.0,0.000,16.6,315.0,39.2,0.350,12.81,4.48
16-Mar-2021 01:30:00,9.2,926.1,100.0,0.000,13.3,270.0,38.6,0.350,12.79,4.48
16-Mar-2021 01:45:00,9.0,926.1,100.0,0.000,12.7,292.5,38.6,0.333,12.50,4.16
16-Mar-2021 02:00:00,8.8,926.2,100.0,0.000,14.4,292.5,38.6,0.199,12.85,2.56
16-Mar-2021 02:15:00,8.6,926.1,100.0,0.000,15.3,270.0,38.6,0.189,12.85,2.43
16-Mar-2021 02:30:00,8.4,926.1,100.0,0.000,8.0,270.0,38.1,0.200,12.84,2.57
16-Mar-2021 02:45:00,8.3,926.1,100.0,0.000,10.5,315.0,37.6,0.189,12.84,2.42
16-Mar-2021 03:00:00,8.3,926.0,100.0,0.000,8.0,270.0,37.6,0.188,12.84,2.41
16-Mar-2021 03:15:00,8.2,925.9,100.0,0.000,11.9,315.0,37.6,0.199,12.82,2.55
16-Mar-2021 03:30:00,8.2,925.7,100.0,0.000,14.5,315.0,37.6,0.189,12.82,2.42
16-Mar-2021 03:45:00,8.1,925.7,100.0,0.000,16.2,315.0,37.6,0.186,12.81,2.38
16-Mar-2021 04:00:00,7.9,925.8,100.0,0.000,11.3,315.0,37.6,0.198,12.80,2.53
16-Mar-2021 04:15:00,7.9,925.7,100.0,0.000,13.8,270.0,37.6,0.189,12.79,2.42
16-Mar-2021 04:30:00,7.9,925.7,100.0,0.000,13.9,270.0,37.6,0.221,12.78,2.83
16-Mar-2021 04:45:00,7.7,925.7,100.0,0.000,10.4,315.0,37.6,0.198,12.78,2.52
16-Mar-2021 05:00:00,7.7,925.8,100.0,0.000,11.0,315.0,37.0,0.196,12.77,2.48
16-Mar-2021 05:15:00,7.8,925.8,100.0,0.000,10.6,270.0,37.6,0.221,12.76,2.82
16-Mar-2021 05:30:00,8.1,925.9,100.0,0.000,15.2,315.0,37.6,0.212,12.75,2.71
16-Mar-2021 05:45:00,8.2,926.0,100.0,0.000,13.6,270.0,38.6,0.188,12.74,2.39
16-Mar-2021 06:00:00,8.2,926.0,100.0,0.000,13.2,315.0,37.6,0.188,12.74,2.39
16-Mar-2021 06:15:00,8.7,925.8,100.0,0.000,13.3,315.0,38.6,0.334,12.66,4.22
16-Mar-2021 06:30:00,9.2,925.7,100.0,0.000,16.7,270.0,38.6,0.207,12.71,2.64
16-Mar-2021 06:45:00,9.7,925.7,100.0,0.000,19.5,270.0,39.7,0.221,12.70,2.79
16-Mar-2021 07:00:00,10.0,925.8,100.0,0.000,28.9,270.0,40.2,0.201,12.70,2.56
16-Mar-2021 07:15:00,10.3,925.9,100.0,0.000,27.6,270.0,40.8,0.189,12.69,2.39
16-Mar-2021 07:30:00,10.6,926.2,100.0,0.000,22.0,270.0,41.3,0.224,12.56,2.84
16-Mar-2021 07:45:00,10.8,926.2,100.0,0.000,22.9,270.0,41.9,0.189,12.74,2.41
16-Mar-2021 08:00:00,11.1,926.5,100.0,0.000,22.4,247.5,41.9,0.345,12.77,4.39
16-Mar-2021 08:15:00,11.6,926.6,100.0,0.000,20.7,270.0,42.9,0.136,12.97,1.77
16-Mar-2021 08:30:00,12.2,926.8,100.0,0.000,28.9,270.0,44.0,0.133,13.34,1.77
16-Mar-2021 08:45:00,12.6,926.9,100.0,0.000,26.7,270.0,45.1,0.130,13.59,1.77
16-Mar-2021 09:00:00,13.4,927.3,100.0,0.000,14.6,270.0,45.1,0.141,13.67,1.93
16-Mar-2021 09:15:00,13.9,927.5,100.0,0.000,18.8,270.0,46.2,0.131,13.70,1.79
16-Mar-2021 09:30:00,14.6,927.7,100.0,0.000,24.5,270.0,46.2,0.130,13.90,1.80
16-Mar-2021 09:45:00,15.6,927.9,100.0,0.000,16.6,270.0,48.3,0.128,14.02,1.79
16-Mar-2021 10:00:00,15.2,928.2,100.0,0.000,19.7,270.0,48.3,0.455,13.79,1.93
16-Mar-2021 10:15:00,15.9,928.3,100.0,0.000,11.9,270.0,48.3,0.138,14.01,1.93
16-Mar-2021 10:30:00,16.4,928.2,97.2,0.000,27.3,270.0,49.4,0.128,13.88,1.77
16-Mar-2021 10:45:00,16.9,928.2,96.7,0.000,25.5,270.0,51.0,0.141,13.85,1.96
