18-Dec-2020 03:30:00,18.1,911.7,96.3,0.000,2.4,45.0,47.2,0.207,12.85,2.66
18-Dec-2020 03:45:00,17.6,911.7,100.0,0.000,3.1,45.0,47.2,0.209,12.84,2.68
18-Dec-2020 04:00:00,17.7,911.8,100.0,0.000,2.9,45.0,46.7,0.190,12.84,2.44
18-Dec-2020 04:15:00,17.4,911.7,100.0,0.000,2.8,45.0,46.2,0.209,12.83,2.68
18-Dec-2020 04:30:00,17.5,911.8,99.8,0.000,2.7,45.0,47.2,0.362,12.78,4.65
18-Dec-2020 04:45:00,17.5,911.9,100.0,0.000,2.8,90.0,47.2,0.212,12.82,2.73
18-Dec-2020 05:00:00,17.5,912.0,99.8,0.000,1.8,135.0,47.2,0.211,12.81,2.70
18-Dec-2020 05:15:00,17.5,912.2,99.9,0.000,2.7,90.0,47.2,0.189,12.81,2.42
18-Dec-2020 05:30:00,18.1,912.5,96.8,0.000,5.6,90.0,47.2,0.209,12.80,2.68
18-Dec-2020 05:45:00,18.1,912.5,96.0,0.000,7.2,135.0,47.2,0.190,12.81,2.43
18-Dec-2020 06:00:00,18.9,912.6,91.3,0.000,5.0,135.0,47.8,0.189,12.81,2.42
18-Dec-2020 06:15:00,19.5,912.7,89.1,0.000,9.8,135.0,48.3,0.189,12.87,2.43
18-Dec-2020 06:30:00,20.3,912.6,84.8,0.000,6.2,135.0,50.5,0.247,12.96,3.20
18-Dec-2020 06:45:00,21.6,912.9,79.0,0.000,8.3,135.0,51.5,0.185,13.22,2.44
18-Dec-2020 07:00:00,23.1,913.0,71.3,0.000,4.7,90.0,53.7,0.295,13.47,3.98
18-Dec-2020 07:15:00,22.2,913.0,75.6,0.000,10.0,157.5,54.2,0.203,13.46,2.73
18-Dec-2020 07:30:00,22.0,913.2,78.0,0.000,13.6,135.0,53.7,0.181,13.48,2.44
18-Dec-2020 07:45:00,22.7,913.4,69.9,0.000,10.7,90.0,53.7,0.179,13.68,2.44
18-Dec-2020 08:00:00,23.1,913.7,66.3,0.000,11.9,45.0,55.8,0.176,13.87,2.44
18-Dec-2020 08:15:00,20.3,914.7,77.6,0.000,17.6,135.0,52.6,0.142,13.29,1.89
18-Dec-2020 08:30:00,18.0,915.4,93.5,0.000,26.7,135.0,48.9,0.134,13.19,1.77
18-Dec-2020 08:45:00,18.9,915.2,91.8,0.000,8.3,90.0,49.4,0.140,13.47,1.88
18-Dec-2020 09:00:00,19.8,914.6,87.0,0.000,8.8,135.0,50.5,0.130,13.54,1.75
18-Dec-2020 09:15:00,22.9,914.6,75.6,0.000,10.9,90.0,54.2,0.129,13.79,1.78
18-Dec-2020 09:30:00,25.8,914.3,66.2,0.000,10.5,45.0,59.6,0.125,14.32,1.79
18-Dec-2020 09:45:00,26.9,914.4,57.7,0.000,6.6,90.0,59.1,0.121,14.33,1.74
18-Dec-2020 10:00:00,25.6,914.3,56.1,0.000,5.5,157.5,60.1,0.124,14.29,1.77
18-Dec-2020 10:15:00,27.1,914.4,50.5,0.000,9.8,135.0,60.1,0.124,13.87,1.72
18-Dec-2020 10:30:00,28.2,914.7,47.0,0.000,9.4,90.0,60.1,0.147,13.90,2.05
18-Dec-2020 10:45:00,24.6,915.0,51.6,0.000,18.6,135.0,59.1,0.120,14.61,1.75
18-Dec-2020 11:00:00,27.8,914.9,42.5,0.000,11.5,180.0,59.6,0.139,13.88,1.92
18-Dec-2020 11:15:00,28.6,914.8,39.6,0.000,23.3,135.0,60.1,0.129,13.88,1.79
18-Dec-2020 11:30:00,31.2,915.0,36.5,0.000,4.5,135.0,61.2,0.126,13.84,1.75
18-Dec-2020 11:45:00,28.4,915.0,38.9,0.000,17.0,135.0,60.7,0.124,13.87,1.72
18-Dec-2020 12:00:00,28.2,915.0,38.2,0.000,22.6,90.0,60.7,0.119,13.87,1.65
18-Dec-2020 12:15:00,27.9,914.8,37.1,0.000,11.5,135.0,60.7,0.128,13.85,1.77
18-Dec-2020 12:30:00,28.5,914.4,38.3,0.000,16.3,135.0,60.1,0.142,13.84,1.97
18-Dec-2020 12:45:00,33.5,914.4,31.0,0.000,13.4,135.0,63.4,0.128,13.85,1.77
18-Dec-2020 13:00:00,25.1,914.7,45.2,0.000,11.1,180.0,59.1,0.122,13.91,1.70
18-Dec-2020 13:15:00,25.5,914.5,45.7,0.000,8.1,337.5,58.0,0.129,13.92,1.79
18-Dec-2020 13:30:00,24.1,914.4,48.6,0.000,8.5,135.0,56.4,0.146,13.92,2.04
18-Dec-2020 13:45:00,23.4,914.4,51.0,0.000,8.8,135.0,55.8,0.124,13.79,1.70
18-Dec-2020 14:00:00,24.4,914.1,48.9,0.000,10.2,135.0,56.4,0.144,13.90,2.00
18-Dec-2020 14:15:00,25.0,914.0,49.8,0.000,9.4,135.0,56.9,0.126,13.90,1.75
18-Dec-2020 14:30:00,22.9,914.3,56.5,0.000,6.4,135.0,55.8,0.128,13.82,1.77
18-Dec-2020 14:45:00,22.9,914.2,52.2,0.000,20.0,112.5,55.3,0.144,13.92,2.00
18-Dec-2020 15:00:00,24.2,914.4,49.8,0.000,12.8,90.0,55.8,0.126,13.92,1.75
18-Dec-2020 15:15:00,25.5,914.3,45.9,0.000,11.4,0.0,59.1,0.145,13.88,2.01
18-Dec-2020 15:30:00,22.8,914.4,51.9,0.000,14.6,0.0,55.8,0.126,13.96,1.77
18-Dec-2020 15:45:00,30.8,914.3,36.1,0.000,3.2,337.5,60.7,0.147,13.82,2.04
18-Dec-2020 16:00:00,23.1,914.4,50.8,0.000,5.0,45.0,57.5,0.147,13.92,2.05
18-Dec-2020 16:15:00,21.2,914.4,58.0,0.000,3.9,135.0,53.7,0.139,13.98,1.95
18-Dec-2020 16:30:00,21.2,914.1,57.4,0.000,9.1,90.0,53.2,0.140,13.94,1.95
18-Dec-2020 16:45:00,22.3,914.0,55.4,0.000,6.8,135.0,54.2,0.126,13.93,1.75
18-Dec-2020 17:00:00,27.2,913.8,39.9,0.000,9.3,180.0,60.1,0.141,13.90,1.97
18-Dec-2020 17:15:00,27.9,913.6,40.4,0.000,10.1,45.0,60.1,0.131,13.62,1.79
18-Dec-2020 17:30:00,26.6,913.8,39.2,0.000,6.1,90.0,60.1,0.133,13.47,1.78
18-Dec-2020 17:45:00,26.2,913.9,39.0,0.000,10.5,45.0,60.1,0.134,13.35,1.78
18-Dec-2020 18:00:00,26.0,914.0,41.2,0.000,8.5,135.0,59.6,0.135,13.26,1.79
18-Dec-2020 18:15:00,27.5,914.1,39.5,0.000,4.9,90.0,60.1,0.136,13.17,1.79
18-Dec-2020 18:30:00,26.1,914.4,39.4,0.000,6.2,90.0,60.1,0.155,13.12,2.04
18-Dec-2020 18:45:00,26.6,914.6,35.9,0.000,7.4,45.0,59.1,0.131,13.10,1.72
18-Dec-2020 19:00:00,22.0,914.8,46.8,0.000,5.3,135.0,55.8,0.155,13.06,2.02
18-Dec-2020 19:15:00,20.2,915.0,52.3,0.000,4.1,135.0,51.0,0.154,13.05,2.01
18-Dec-2020 19:30:00,19.3,915.2,56.0,0.000,3.0,135.0,49.4,0.135,13.04,1.77
18-Dec-2020 19:45:00,18.7,915.4,59.9,0.000,2.9,45.0,48.3,0.156,13.02,2.04
18-Dec-2020 20:00:00,18.1,915.7,62.2,0.000,3.6,45.0,47.2,0.140,13.02,1.82
18-Dec-2020 20:15:00,17.5,916.0,63.8,0.000,4.2,45.0,47.2,0.339,12.91,4.38
18-Dec-2020 20:30:00,17.2,916.3,62.7,0.000,3.3,22.5,47.2,0.357,12.90,4.61
18-Dec-2020 20:45:00,17.0,916.5,62.9,0.000,3.6,45.0,46.2,0.357,12.90,4.60
18-Dec-2020 21:00:00,16.9,916.6,55.1,0.000,1.8,135.0,45.6,0.339,12.90,4.38
18-Dec-2020 21:15:00,16.8,916.7,52.8,0.000,1.8,315.0,45.1,0.338,12.90,4.35
18-Dec-2020 21:30:00,16.5,916.9,53.0,0.000,4.2,45.0,45.6,0.357,12.89,4.61
18-Dec-2020 21:45:00,15.8,917.2,53.6,0.000,1.1,180.0,44.5,0.338,12.90,4.35
18-Dec-2020 22:00:00,15.4,917.3,54.7,0.000,0.8,315.0,44.0,0.359,12.89,4.62
18-Dec-2020 22:15:00,15.1,917.4,55.1,0.000,1.8,135.0,44.0,0.336,12.88,4.33
18-Dec-2020 22:30:00,14.6,917.4,58.6,0.000,2.9,270.0,42.9,0.338,12.88,4.35
18-Dec-2020 22:45:00,14.3,917.5,57.9,0.000,0.8,0.0,43.5,0.356,12.87,4.58
18-Dec-2020 23:00:00,14.0,917.5,57.3,0.000,0.0,225.0,42.9,0.336,12.87,4.33
18-Dec-2020 23:15:00,14.2,917.4,57.6,0.000,1.3,270.0,42.9,0.338,12.86,4.34
18-Dec-2020 23:30:00,13.6,917.4,56.7,0.000,0.3,270.0,41.9,0.340,12.86,4.38
18-Dec-2020 23:45:00,13.7,917.4,55.6,0.000,0.0,225.0,41.9,0.338,12.86,4.34
19-Dec-2020 00:00:00,13.8,917.4,81.2,0.000,16.7,315.0,41.9,0.357,12.84,4.60
19-Dec-2020 00:15:00,13.5,917.4,93.1,0.000,9.2,315.0,42.9,0.360,12.83,4.62
19-Dec-2020 00:30:00,13.3,917.4,93.4,0.000,5.0,337.5,42.9,0.361,12.82,4.63
19-Dec-2020 00:45:00,12.9,917.4,95.4,0.000,5.1,315.0,41.9,0.339,12.83,4.35
19-Dec-2020 01:00:00,13.2,917.4,100.0,0.000,8.5,315.0,42.4,0.360,12.82,4.61
19-Dec-2020 01:15:00,13.3,917.2,100.0,0.000,5.6,315.0,42.9,0.357,12.81,4.58
19-Dec-2020 01:30:00,13.2,917.3,100.0,0.000,6.9,315.0,43.5,0.345,12.81,4.42
19-Dec-2020 01:45:00,13.8,917.5,100.0,0.000,10.0,315.0,43.5,0.359,12.80,4.60
19-Dec-2020 02:00:00,13.7,917.5,100.0,0.000,6.2,315.0,44.0,0.356,12.79,4.56
19-Dec-2020 02:15:00,13.5,917.5,100.0,0.000,6.9,315.0,43.5,0.200,12.85,2.57
19-Dec-2020 02:30:00,13.4,917.4,100.0,0.000,8.7,315.0,42.9,0.209,12.84,2.68
19-Dec-2020 02:45:00,13.3,917.2,100.0,0.000,9.4,315.0,43.5,0.188,12.84,2.41
19-Dec-2020 03:00:00,13.3,917.2,100.0,0.000,9.5,270.0,42.9,0.245,12.81,3.14
19-Dec-2020 03:15:00,13.3,917.1,100.0,0.000,9.8,315.0,41.9,0.189,12.83,2.42
19-Dec-2020 03:30:00,13.5,917.1,100.0,0.000,11.9,270.0,44.0,0.209,12.81,2.68
19-Dec-2020 03:45:00,13.5,917.3,100.0,0.000,9.2,315.0,44.0,0.209,12.81,2.68
19-Dec-2020 04:00:00,13.5,917.4,100.0,0.000,6.6,270.0,43.5,0.210,12.80,2.69
19-Dec-2020 04:15:00,13.6,917.5,100.0,0.000,5.9,270.0,44.0,0.190,12.80,2.43
19-Dec-2020 04:30:00,13.7,917.6,100.0,0.000,8.0,315.0,44.0,0.201,12.79,2.57
19-Dec-2020 04:45:00,13.7,917.7,100.0,0.000,9.1,315.0,44.0,0.231,12.78,2.96
19-Dec-2020 05:00:00,13.7,917.9,100.0,0.000,6.9,315.0,44.0,0.224,12.78,2.85
19-Dec-2020 05:15:00,13.5,917.8,100.0,0.000,8.5,315.0,43.5,0.201,12.77,2.57
19-Dec-2020 05:30:00,13.7,918.0,100.0,0.000,12.1,315.0,44.0,0.193,12.78,2.46
19-Dec-2020 05:45:00,13.9,918.1,100.0,0.000,7.1,292.5,44.0,0.362,12.75,4.62
19-Dec-2020 06:00:00,14.0,918.3,100.0,0.000,9.6,315.0,44.0,0.207,12.77,2.65
19-Dec-2020 06:15:00,14.3,918.4,100.0,0.000,11.1,292.5,45.6,0.209,12.79,2.68
19-Dec-2020 06:30:00,14.6,918.4,100.0,0.000,12.9,270.0,46.2,0.189,12.84,2.42
19-Dec-2020 06:45:00,14.2,918.7,100.0,0.000,8.0,270.0,45.6,0.241,12.80,3.08
19-Dec-2020 07:00:00,14.1,918.8,100.0,0.000,18.9,292.5,45.1,0.191,12.81,2.44
19-Dec-2020 07:15:00,14.1,919.0,100.0,0.000,10.0,270.0,45.1,0.189,12.81,2.42
19-Dec-2020 07:30:00,14.7,919.2,100.0,0.000,12.8,270.0,46.2,0.207,12.92,2.68
19-Dec-2020 07:45:00,14.9,919.2,100.0,0.000,20.7,270.0,46.7,0.206,13.00,2.68
19-Dec-2020 08:00:00,15.3,919.3,100.0,0.000,10.3,270.0,47.2,0.186,13.13,2.44
19-Dec-2020 08:15:00,20.2,919.4,83.1,0.000,11.3,270.0,51.0,0.142,14.12,2.01
19-Dec-2020 08:30:00,21.1,919.6,72.3,0.000,5.6,270.0,55.8,0.128,13.82,1.77
19-Dec-2020 08:45:00,21.7,919.6,72.5,0.000,7.5,225.0,54.8,0.120,14.43,1.73
19-Dec-2020 09:00:00,18.7,919.8,81.8,0.000,8.6,270.0,53.7,0.149,13.58,2.02
19-Dec-2020 09:15:00,18.6,919.7,82.0,0.000,12.0,270.0,52.1,0.150,13.64,2.05
19-Dec-2020 09:30:00,19.4,919.5,78.0,0.000,13.9,270.0,52.6,0.147,13.70,2.02
19-Dec-2020 09:45:00,18.5,919.5,81.5,0.000,11.5,270.0,53.7,0.149,13.56,2.02
19-Dec-2020 10:00:00,18.6,919.8,81.6,0.000,9.3,225.0,51.5,0.149,13.56,2.02
19-Dec-2020 10:15:00,18.9,919.6,79.5,0.000,15.4,270.0,52.6,0.152,13.61,2.07
19-Dec-2020 10:30:00,20.8,919.4,70.9,0.000,13.2,292.5,55.8,0.146,13.82,2.02
19-Dec-2020 10:45:00,21.4,919.4,69.6,0.000,11.6,270.0,55.8,0.145,13.83,2.01
19-Dec-2020 11:00:00,21.0,919.3,71.8,0.000,8.6,270.0,55.3,0.146,13.80,2.02
19-Dec-2020 11:15:00,22.9,919.3,63.6,0.000,7.7,225.0,58.0,0.128,13.93,1.78
19-Dec-2020 11:30:00,24.6,919.3,57.2,0.000,6.7,270.0,59.1,0.129,13.84,1.78
19-Dec-2020 11:45:00,25.0,919.3,58.3,0.000,10.7,270.0,58.0,0.147,13.89,2.05
19-Dec-2020 12:00:00,28.5,919.0,46.7,0.000,13.4,270.0,60.1,0.124,13.89,1.72
19-Dec-2020 12:15:00,31.9,918.8,38.8,0.000,7.1,270.0,63.4,0.130,13.81,1.79
19-Dec-2020 12:30:00,26.6,918.7,50.5,0.000,8.7,270.0,59.1,0.129,13.81,1.78
19-Dec-2020 12:45:00,28.7,918.8,46.1,0.000,2.7,225.0,60.1,0.131,13.84,1.82
19-Dec-2020 13:00:00,25.9,918.5,51.7,0.000,14.6,225.0,60.1,0.147,13.86,2.05
19-Dec-2020 13:15:00,30.2,918.4,41.6,0.000,10.2,270.0,60.7,0.147,13.84,2.05
19-Dec-2020 13:30:00,26.9,918.4,52.0,0.000,10.8,225.0,59.1,0.131,13.82,1.82
19-Dec-2020 13:45:00,25.7,918.2,53.5,0.000,14.4,315.0,60.1,0.147,13.83,2.04
19-Dec-2020 14:00:00,22.6,918.1,63.7,0.000,11.9,270.0,58.0,0.149,13.92,2.07
19-Dec-2020 14:15:00,24.0,917.9,58.9,0.000,12.3,270.0,59.1,0.133,13.88,1.84
19-Dec-2020 14:30:00,25.6,917.9,54.1,0.000,17.1,270.0,59.6,0.145,13.84,2.01
19-Dec-2020 14:45:00,24.2,918.0,58.9,0.000,17.3,270.0,59.6,0.144,13.86,2.00
19-Dec-2020 15:00:00,26.0,917.8,52.0,0.000,15.7,270.0,59.1,0.126,13.83,1.74
19-Dec-2020 15:15:00,22.0,917.7,64.4,0.000,16.6,270.0,58.5,0.142,13.89,1.98
19-Dec-2020 15:30:00,21.9,917.6,64.0,0.000,25.3,270.0,59.1,0.126,13.92,1.75
19-Dec-2020 15:45:00,22.3,917.6,63.3,0.000,20.2,270.0,56.9,0.124,13.90,1.72
19-Dec-2020 16:00:00,22.1,917.2,63.5,0.000,24.2,270.0,59.1,0.150,13.90,2.09
19-Dec-2020 16:15:00,21.2,917.7,68.1,0.000,18.2,270.0,55.8,0.145,13.94,2.02
19-Dec-2020 16:30:00,20.1,917.7,70.0,0.000,20.9,270.0,56.4,0.125,13.91,1.74
19-Dec-2020 16:45:00,21.8,917.5,63.5,0.000,21.1,292.5,58.0,0.125,13.90,1.74
19-Dec-2020 17:00:00,21.9,917.7,62.4,0.000,18.6,315.0,59.6,0.146,13.92,2.04
19-Dec-2020 17:15:00,20.0,917.6,68.5,0.000,21.1,315.0,56.9,0.145,13.96,2.02
19-Dec-2020 17:30:00,18.4,917.4,75.5,0.000,34.8,315.0,54.2,0.126,13.94,1.75
19-Dec-2020 17:45:00,17.7,917.4,78.8,0.000,22.0,270.0,52.6,0.156,13.93,2.18
19-Dec-2020 18:00:00,17.5,917.5,79.8,0.000,24.0,292.5,51.5,0.128,13.90,1.77
19-Dec-2020 18:15:00,18.2,917.7,78.6,0.000,15.7,270.0,51.5,0.425,13.91,5.91
19-Dec-2020 18:30:00,16.9,917.7,83.1,0.000,18.5,292.5,50.5,0.138,13.68,1.88
19-Dec-2020 18:45:00,16.4,917.8,83.6,0.000,16.8,315.0,49.9,0.128,13.59,1.73
19-Dec-2020 19:00:00,15.9,918.1,86.7,0.000,8.1,270.0,47.8,0.130,13.51,1.75
19-Dec-2020 19:15:00,15.3,918.1,90.2,0.000,16.2,270.0,46.7,0.133,13.35,1.77
19-Dec-2020 19:30:00,14.8,918.2,91.9,0.000,15.8,270.0,46.2,0.135,13.19,1.78
19-Dec-2020 19:45:00,14.5,918.2,94.1,0.000,20.7,292.5,45.1,0.154,13.09,2.01
19-Dec-2020 20:00:00,14.2,918.3,95.8,0.000,18.6,270.0,44.5,0.155,13.04,2.02
19-Dec-2020 20:15:00,13.9,918.4,98.0,0.000,8.4,270.0,44.0,0.338,12.92,4.36
19-Dec-2020 20:30:00,13.6,918.4,100.0,0.000,12.9,270.0,44.0,0.335,12.91,4.33
19-Dec-2020 20:45:00,13.5,918.4,100.0,0.000,15.3,270.0,44.0,0.356,12.91,4.60
19-Dec-2020 21:00:00,13.2,918.3,100.0,0.000,10.2,315.0,43.5,0.339,12.91,4.38
19-Dec-2020 21:15:00,12.9,918.6,100.0,0.000,10.6,292.5,42.9,0.338,12.91,4.35
19-Dec-2020 21:30:00,13.1,918.9,100.0,0.000,11.0,270.0,42.9,0.338,12.90,4.35
19-Dec-2020 21:45:00,13.0,919.0,100.0,0.000,7.6,270.0,42.9,0.354,12.89,4.56
19-Dec-2020 22:00:00,12.8,919.1,100.0,0.000,12.2,270.0,42.9,0.338,12.90,4.35
19-Dec-2020 22:15:00,12.8,919.1,100.0,0.000,10.5,270.0,42.9,0.336,12.90,4.34
19-Dec-2020 22:30:00,12.8,919.3,100.0,0.000,5.5,270.0,42.9,0.355,12.88,4.57
19-Dec-2020 22:45:00,12.9,919.4,100.0,0.000,6.8,270.0,42.9,0.356,12.88,4.60
19-Dec-2020 23:00:00,13.0,919.1,100.0,0.000,16.3,292.5,42.9,0.336,12.88,4.33
19-Dec-2020 23:15:00,13.1,919.1,100.0,0.000,8.2,292.5,43.5,0.356,12.87,4.58
19-Dec-2020 23:30:00,13.2,918.6,100.0,0.000,6.8,270.0,43.5,0.336,12.87,4.33
19-Dec-2020 23:45:00,12.9,918.8,100.0,0.000,2.6,270.0,43.5,0.339,12.87,4.35
20-Dec-2020 00:00:00,12.7,918.7,100.0,0.000,2.4,270.0,42.9,0.338,12.86,4.34
20-Dec-2020 00:15:00,12.6,918.8,100.0,0.000,5.3,270.0,42.4,0.336,12.85,4.31
20-Dec-2020 00:30:00,12.6,918.5,100.0,0.000,5.5,315.0,41.9,0.338,12.85,4.34
20-Dec-2020 00:45:00,12.6,918.3,100.0,0.000,7.8,315.0,42.4,0.338,12.84,4.33
20-Dec-2020 01:00:00,12.6,918.2,100.0,0.000,5.2,270.0,42.9,0.339,12.84,4.35
20-Dec-2020 01:15:00,12.6,917.9,100.0,0.000,3.9,315.0,43.5,0.339,12.83,4.35
20-Dec-2020 01:30:00,12.6,917.7,100.0,0.000,3.2,270.0,42.9,0.338,12.82,4.33
20-Dec-2020 01:45:00,12.4,917.7,100.0,0.000,8.6,292.5,42.9,0.340,12.81,4.35
20-Dec-2020 02:00:00,12.3,917.5,100.0,0.000,5.3,315.0,42.9,0.362,12.80,4.57
20-Dec-2020 02:15:00,12.2,917.8,100.0,0.000,3.1,0.0,41.9,0.186,12.87,2.39
20-Dec-2020 02:30:00,12.3,917.4,100.0,0.000,5.2,315.0,42.9,0.188,12.86,2.41
20-Dec-2020 02:45:00,12.5,917.2,100.0,0.000,5.4,270.0,42.4,0.188,12.86,2.41
20-Dec-2020 03:00:00,12.4,916.9,100.0,0.000,3.7,315.0,41.9,0.212,12.84,2.73
20-Dec-2020 03:15:00,12.3,916.8,100.0,0.000,4.4,315.0,42.9,0.220,12.84,2.83
20-Dec-2020 03:30:00,12.3,916.6,100.0,0.000,4.3,315.0,42.4,0.189,12.84,2.42
20-Dec-2020 03:45:00,12.1,916.7,100.0,0.000,3.7,337.5,41.9,0.206,12.82,2.65
20-Dec-2020 04:00:00,12.1,916.8,100.0,0.000,3.6,315.0,41.9,0.241,12.81,3.08
20-Dec-2020 04:15:00,12.2,916.6,100.0,0.000,4.4,315.0,42.4,0.189,12.82,2.42
20-Dec-2020 04:30:00,12.2,916.5,100.0,0.000,3.5,315.0,42.9,0.364,12.76,4.65
20-Dec-2020 04:45:00,12.1,916.2,100.0,0.000,4.9,270.0,41.9,0.220,12.79,2.82
20-Dec-2020 05:00:00,11.9,916.3,100.0,0.000,4.5,315.0,41.9,0.188,12.79,2.39
20-Dec-2020 05:15:00,11.6,916.9,100.0,0.000,1.9,0.0,41.9,0.209,12.78,2.66
20-Dec-2020 05:30:00,11.7,917.0,100.0,0.000,0.0,225.0,41.9,0.189,12.78,2.41
20-Dec-2020 05:45:00,11.7,917.3,100.0,0.000,2.5,45.0,41.3,0.210,12.76,2.68
20-Dec-2020 06:00:00,12.2,917.2,100.0,0.000,0.0,315.0,42.4,0.214,12.76,2.73
20-Dec-2020 06:15:00,12.8,917.1,100.0,0.000,1.1,270.0,42.9,0.190,12.77,2.42
20-Dec-2020 06:30:00,13.4,917.2,100.0,0.000,1.1,225.0,44.0,0.189,12.77,2.41
20-Dec-2020 06:45:00,14.4,917.4,100.0,0.000,0.0,225.0,44.0,0.209,12.80,2.68
20-Dec-2020 07:00:00,15.3,917.5,100.0,0.000,0.0,225.0,45.6,0.189,12.84,2.42
20-Dec-2020 07:15:00,15.0,917.4,100.0,0.000,2.0,270.0,45.1,0.207,12.85,2.66
20-Dec-2020 07:30:00,15.4,917.5,100.0,0.000,2.0,270.0,46.2,0.190,12.88,2.44
20-Dec-2020 07:45:00,18.8,917.6,82.3,0.000,3.1,270.0,49.9,0.181,13.53,2.46
20-Dec-2020 08:00:00,21.8,917.8,67.6,0.000,2.2,270.0,52.6,0.311,13.55,4.21
20-Dec-2020 08:15:00,20.4,918.0,72.2,0.000,3.5,135.0,52.6,0.129,13.66,1.75
20-Dec-2020 08:30:00,19.3,917.9,77.1,0.000,2.8,180.0,52.1,0.151,13.58,2.05
20-Dec-2020 08:45:00,25.3,917.9,55.3,0.000,3.8,225.0,58.0,0.128,13.99,1.78
20-Dec-2020 09:00:00,25.1,917.9,55.3,0.000,5.1,180.0,59.6,0.129,13.83,1.78
20-Dec-2020 09:15:00,21.5,918.0,63.4,0.000,1.9,135.0,55.8,0.149,13.66,2.04
20-Dec-2020 09:30:00,21.7,918.2,62.3,0.000,5.0,135.0,55.8,0.131,13.85,1.82
20-Dec-2020 09:45:00,22.9,918.2,55.9,0.000,6.1,135.0,58.0,0.128,13.82,1.77
20-Dec-2020 10:00:00,23.7,918.3,56.0,0.000,6.0,135.0,56.9,0.151,13.85,2.10
20-Dec-2020 10:15:00,24.0,918.2,52.8,0.000,8.6,135.0,59.6,0.146,13.83,2.02
20-Dec-2020 10:30:00,25.7,918.0,44.0,0.000,4.1,135.0,60.1,0.142,13.83,1.97
20-Dec-2020 10:45:00,25.8,918.0,43.8,0.000,5.1,135.0,59.1,0.125,13.84,1.73
20-Dec-2020 11:00:00,27.9,917.8,37.5,0.000,7.2,135.0,60.1,0.150,13.84,2.07
20-Dec-2020 11:15:00,24.1,917.8,40.2,0.000,9.7,135.0,60.1,0.129,13.83,1.78
20-Dec-2020 11:30:00,24.8,917.7,36.0,0.000,8.3,135.0,59.1,0.142,13.85,1.97
20-Dec-2020 11:45:00,25.1,917.5,36.5,0.000,12.1,90.0,59.1,0.146,13.88,2.04
20-Dec-2020 12:00:00,25.4,917.6,35.7,0.000,8.1,90.0,59.6,0.126,13.93,1.75
20-Dec-2020 12:15:00,27.7,917.4,35.4,0.000,8.2,90.0,59.1,0.146,13.89,2.04
20-Dec-2020 12:30:00,27.2,917.3,32.8,0.000,6.5,90.0,60.1,0.149,13.85,2.06
20-Dec-2020 12:45:00,29.0,917.1,28.1,0.000,7.4,90.0,60.7,0.146,13.84,2.02
20-Dec-2020 13:00:00,29.1,916.9,28.1,0.000,2.9,135.0,60.1,0.124,13.85,1.72
20-Dec-2020 13:15:00,26.8,916.8,30.8,0.000,6.0,135.0,59.1,0.122,13.84,1.69
20-Dec-2020 13:30:00,26.8,916.7,31.3,0.000,13.0,90.0,60.1,0.129,13.84,1.78
20-Dec-2020 13:45:00,26.7,916.7,32.0,0.000,11.5,45.0,59.1,0.147,13.91,2.05
20-Dec-2020 14:00:00,26.2,916.4,33.6,0.000,7.8,135.0,59.1,0.146,13.85,2.02
20-Dec-2020 14:15:00,26.3,916.5,34.6,0.000,4.2,90.0,59.1,0.311,13.77,4.29
20-Dec-2020 14:30:00,26.1,916.4,31.7,0.000,12.1,90.0,59.6,0.128,13.89,1.77
20-Dec-2020 14:45:00,27.0,916.2,28.4,0.000,14.3,112.5,60.1,0.134,13.90,1.86
20-Dec-2020 15:00:00,25.0,916.1,32.6,0.000,11.2,157.5,59.6,0.146,13.85,2.02
20-Dec-2020 15:15:00,29.1,916.1,27.9,0.000,11.5,135.0,60.1,0.121,13.85,1.68
20-Dec-2020 15:30:00,26.9,916.0,25.7,0.000,13.8,135.0,61.8,0.129,13.76,1.77
20-Dec-2020 15:45:00,28.0,915.9,20.9,0.000,11.6,0.0,63.4,0.134,13.86,1.86
20-Dec-2020 16:00:00,27.8,915.7,21.0,0.000,6.0,180.0,62.8,0.145,13.86,2.01
20-Dec-2020 16:15:00,31.4,915.5,19.1,0.000,4.6,157.5,63.4,0.130,13.87,1.80
20-Dec-2020 16:30:00,32.6,915.4,17.9,0.000,4.5,180.0,63.4,0.147,13.93,2.06
20-Dec-2020 16:45:00,30.3,915.3,21.7,0.000,8.5,90.0,62.8,0.130,13.74,1.79
20-Dec-2020 17:00:00,32.3,915.3,19.6,0.000,2.5,135.0,63.4,0.130,13.58,1.77
20-Dec-2020 17:15:00,28.2,915.1,22.9,0.000,10.7,135.0,61.8,0.403,13.46,5.41
20-Dec-2020 17:30:00,29.2,915.1,23.2,0.000,4.4,135.0,61.2,0.155,13.41,2.07
20-Dec-2020 17:45:00,27.9,915.1,24.0,0.000,6.5,90.0,60.1,0.134,13.37,1.79
20-Dec-2020 18:00:00,30.4,915.0,21.7,0.000,2.7,135.0,61.2,0.133,13.35,1.77
20-Dec-2020 18:15:00,28.7,915.1,24.3,0.000,0.7,180.0,60.1,0.134,13.33,1.78
20-Dec-2020 18:30:00,31.1,915.1,20.4,0.000,1.5,180.0,60.7,0.154,13.37,2.06
20-Dec-2020 18:45:00,32.8,915.3,19.1,0.000,0.0,180.0,62.3,0.152,13.40,2.05
